time,d2m,msdwswrf,ssrd,t2m,tcc,u10,v10
2020-10-26 14:00:00,268.2594,75.18207,270695.38,269.79575,0.985183,-0.67389464,1.1524578
2020-10-26 15:00:00,268.0647,32.42807,116740.25,269.524,0.9815818,-0.7799885,1.2239242
2020-10-26 16:00:00,267.82083,2.4248657,8729.5,269.1585,0.71148884,-0.4587736,0.93033683
2020-10-26 17:00:00,267.83423,0.0,0.0,269.1506,0.8485191,-0.1551596,0.5659854
2020-10-26 18:00:00,267.52844,0.0,0.0,268.74622,0.98731935,-0.2565273,0.621305
2020-10-26 19:00:00,267.49652,0.0,0.0,268.6598,0.97822475,-0.26125348,0.659074
2020-10-26 20:00:00,267.69315,0.0,0.0,269.0259,0.9896388,-0.007508397,0.654581
2020-10-26 21:00:00,267.94977,0.0,0.0,269.20206,0.9793997,0.23254716,0.6974046
2020-10-26 22:00:00,268.27023,0.0,0.0,269.47977,0.9649642,0.2824161,0.69333285
2020-10-26 23:00:00,268.97885,0.0,0.0,270.24567,0.99029493,0.15529919,0.37629795
2020-10-27 00:00:00,269.40207,0.0,0.0,270.6177,0.9760121,0.06468761,0.15544055
2020-10-27 01:00:00,269.36313,0.0,0.0,270.46796,0.96604764,-0.057703257,0.1053159
2020-10-27 02:00:00,268.915,0.0,0.0,270.05765,0.97633255,-0.18139791,0.32519042
2020-10-27 03:00:00,268.25238,0.0,0.0,269.38544,0.9954374,-0.29009914,0.43358326
2020-10-27 04:00:00,267.8668,0.0,0.0,269.1572,0.9975432,-0.517117,0.28040117
2020-10-27 05:00:00,268.40558,0.0,0.0,269.73178,0.9804068,-0.61881065,0.46292794
2020-10-27 06:00:00,268.05765,0.0,0.0,269.4745,0.98794496,-0.583446,0.6606185
2020-10-27 07:00:00,267.42502,0.0,0.0,268.80295,0.990768,-0.6735687,0.5473115
2020-10-27 08:00:00,268.1796,0.8005676,2923.75,269.51538,0.99320954,-0.88168216,0.6238323
2020-10-27 09:00:00,268.62646,24.933075,89758.5,270.0359,0.99975586,-0.75684667,0.65415984
2020-10-27 10:00:00,268.885,57.047882,205371.0,270.3182,1.0,-0.8559327,0.3941294
2020-10-27 11:00:00,267.7519,80.94833,291328.62,269.47385,1.0,-0.9969022,0.4498703
2020-10-27 12:00:00,268.14767,91.61075,329880.06,269.92966,1.0,-0.976531,0.41617304
2020-10-27 13:00:00,268.52176,82.12015,295672.38,270.13614,1.0,-0.86033297,0.25779593
2020-10-27 14:00:00,268.8901,48.369446,174128.88,270.24698,1.0,-0.683836,0.08397431
2020-10-27 15:00:00,269.20993,18.679504,67287.5,270.38947,1.0,-0.50913143,0.019668728
2020-10-27 16:00:00,269.5738,0.85858154,3090.875,270.42377,1.0,-0.35072422,0.18913782
2020-10-27 17:00:00,269.67404,0.0,0.0,270.6111,0.9971465,-0.32595265,0.43653178
2020-10-27 18:00:00,269.5904,0.0,0.0,270.338,0.97856045,-0.20209515,0.5102445
2020-10-27 19:00:00,269.34335,0.0,0.0,270.14935,0.8980056,0.47553623,0.24207057
2020-10-27 20:00:00,268.96414,0.0,0.0,269.63678,0.8910167,0.88149565,0.06586204
2020-10-27 21:00:00,269.10587,0.0,0.0,269.74957,0.94498956,0.77996504,0.041993156
2020-10-27 22:00:00,269.2827,0.0,0.0,269.90726,0.9318664,0.6015124,0.061369073
2020-10-27 23:00:00,269.2029,0.0,0.0,270.04907,0.98596126,0.36683488,0.20402077
2020-10-28 00:00:00,268.82883,0.0,0.0,269.6216,0.9808494,0.40317726,0.19517523
2020-10-28 01:00:00,268.86777,0.0,0.0,269.82346,0.9929806,0.20891643,0.19868536
2020-10-28 02:00:00,269.2176,0.0,0.0,270.19815,0.9977263,0.12498665,0.18464485
2020-10-28 03:00:00,268.7203,0.0,0.0,269.6645,1.0,0.049205422,0.34835732
2020-10-28 04:00:00,268.41196,0.0,0.0,269.43625,1.0,0.21054614,0.54646903
2020-10-28 05:00:00,268.7516,0.0,0.0,269.83533,0.9977263,0.017100215,0.23813923
2020-10-28 06:00:00,269.14227,0.0,0.0,270.15594,1.0,-0.028205633,0.25035447
2020-10-28 07:00:00,269.2929,0.0,0.0,270.31097,1.0,-0.10659444,0.12356858
2020-10-28 08:00:00,269.26675,0.35968018,1253.0,270.25952,1.0,-0.2656536,0.31367722
2020-10-28 09:00:00,269.62744,20.570648,74095.625,270.55176,1.0,-0.17781258,0.46994823
2020-10-28 10:00:00,269.92682,54.042908,194553.25,270.90927,0.9598828,-0.14244795,0.49494034
2020-10-28 11:00:00,269.3855,76.19147,274245.62,270.43167,0.9693742,0.11031926,0.8480594
2020-10-28 12:00:00,269.19016,92.24887,332093.7,270.2727,0.9530313,0.45581675,0.7337696
2020-10-28 13:00:00,269.14227,78.91797,284186.38,270.22784,0.863275,0.4484831,0.5167031
2020-10-28 14:00:00,269.10205,55.458374,199648.88,270.3644,0.77698255,0.20810163,0.41715586
2020-10-28 15:00:00,268.83392,22.659058,81530.25,270.05698,0.74310654,0.2519406,0.46264714
2020-10-28 16:00:00,268.59647,0.91659546,3257.875,269.7285,0.76822364,0.21413147,0.5979977
2020-10-28 17:00:00,268.50516,0.0,0.0,269.66843,0.7750141,-0.067807436,0.035815325
2020-10-28 18:00:00,268.66986,0.0,0.0,269.78058,0.99334687,-0.37174737,0.27717185
2020-10-28 19:00:00,268.83902,0.0,0.0,270.00818,0.97970486,-0.48435998,0.5064536
2020-10-28 20:00:00,268.6322,0.0,0.0,269.76343,0.976714,-0.48028576,0.19377118
2020-10-28 21:00:00,268.96927,0.0,0.0,270.04248,0.9942777,-0.3533318,-0.14769427
2020-10-28 22:00:00,269.00885,0.0,0.0,270.243,1.0,-0.4033637,0.10503509
2020-10-28 23:00:00,268.8831,0.0,0.0,269.9323,1.0,-0.5089686,-0.05165711
2020-10-29 00:00:00,269.0165,0.0,0.0,270.05698,1.0,-0.38234055,-0.30677336
2020-10-29 01:00:00,269.0465,0.0,0.0,270.04248,1.0,-0.29417348,-0.4282239
2020-10-29 02:00:00,269.39188,0.0,0.0,270.43433,0.9953306,-0.17096782,-0.46009588
2020-10-29 03:00:00,269.3523,0.0,0.0,270.31293,0.98899794,-0.021360874,-0.48326272
2020-10-29 04:00:00,269.1078,0.0,0.0,270.15527,0.99851984,0.24183655,-0.7573337
2020-10-29 05:00:00,268.81094,0.0,0.0,269.82346,0.9840386,0.40203655,-0.63153064
2020-10-29 06:00:00,268.6584,0.0,0.0,269.69284,0.93899256,0.5470802,-0.5241206
2020-10-29 07:00:00,268.6354,0.0,0.0,269.6084,0.8268811,0.8594947,-0.6337771
2020-10-29 08:00:00,268.25748,0.1972351,710.125,269.2225,0.79036516,1.1373594,-0.7841511
2020-10-29 09:00:00,267.6574,25.896057,93267.0,268.56284,0.7683457,1.3153231,-0.9362099
2020-10-29 10:00:00,266.91626,74.41632,267897.0,267.9612,0.742725,1.3167899,-0.91542995
2020-10-29 11:00:00,266.85944,108.42227,390359.44,268.09183,0.80103153,1.2397048,-0.87457204
2020-10-29 12:00:00,265.95868,114.74545,413080.94,267.33783,0.8037478,1.3052189,-0.85996985
2020-10-29 13:00:00,265.7461,106.76318,384386.7,267.1221,0.82346296,1.321842,-0.8456485
2020-10-29 14:00:00,265.53162,63.800323,229679.75,266.83383,0.84827495,1.3611178,-0.88117105
2020-10-29 15:00:00,265.72375,25.141907,90468.5,267.21313,0.96377397,1.4385288,-0.93073416
2020-10-29 16:00:00,265.75186,0.51049805,1837.75,267.23425,0.92643404,1.4507517,-0.93312097
2020-10-29 17:00:00,265.98102,0.0,0.0,267.4262,0.9588909,1.5024133,-0.92610073
2020-10-29 18:00:00,266.40555,0.0,0.0,267.88007,0.9723345,1.4976871,-0.92174816
2020-10-29 19:00:00,266.2102,0.0,0.0,267.53506,0.9608747,1.5157769,-0.96822226
2020-10-29 20:00:00,266.46365,0.0,0.0,267.85236,0.9395114,1.7102007,-1.1170518
2020-10-29 21:00:00,266.1419,0.0,0.0,267.66766,0.8698518,1.7786483,-1.2313416
2020-10-29 22:00:00,264.69727,0.0,0.0,266.77972,0.63796866,1.8782232,-1.5597494
2020-10-29 23:00:00,264.19037,0.0,0.0,266.18536,0.47344086,1.8334063,-1.9342102
2020-10-30 00:00:00,264.32892,0.0,0.0,266.10028,0.44136542,1.697163,-1.818797
2020-10-30 01:00:00,264.3308,0.0,0.0,265.98285,0.40310988,1.487094,-1.6362703
2020-10-30 02:00:00,264.82492,0.0,0.0,266.21506,0.43726063,1.337813,-1.5148197
2020-10-30 03:00:00,263.8316,0.0,0.0,265.37463,0.4087559,1.1285589,-1.3951945
2020-10-30 04:00:00,263.289,0.0,0.0,264.6378,0.4597836,1.0224652,-1.2247425
2020-10-30 05:00:00,263.32285,0.0,0.0,264.5718,0.5814017,0.81598157,-1.0930425
2020-10-30 06:00:00,262.10736,0.0,0.0,263.35538,0.5900844,0.6020013,-0.94435346
2020-10-30 07:00:00,261.42047,0.0,0.0,262.7122,0.7592816,0.3634125,-0.7747439
2020-10-30 08:00:00,260.38376,0.034820557,125.375,261.98853,0.8547754,0.12091243,-0.52706915
2020-10-30 09:00:00,260.1533,19.978943,71882.0,262.12772,0.9766377,-0.01712358,-0.39326298
2020-10-30 10:00:00,260.00327,55.458374,199732.38,262.31244,0.9904933,-0.036028147,-0.2587548
2020-10-30 11:00:00,259.05783,90.3461,325285.62,261.99777,0.9992676,-0.2110585,-0.0015324578
2020-10-30 12:00:00,259.47214,99.4538,358031.38,262.38168,0.967421,-0.3966819,0.12090088
2020-10-30 13:00:00,260.0435,92.51572,333096.12,263.15616,0.9294249,-0.51206493,0.28798306
2020-10-30 14:00:00,259.2072,64.84454,233480.5,262.23657,0.9134635,-0.55590415,0.4049406
2020-10-30 15:00:00,258.9027,24.596619,88505.5,261.44562,0.38644654,-0.6357596,0.48581398
2020-10-30 16:00:00,258.29498,0.22045898,793.625,260.6639,0.373125,-0.72718596,0.5515236
2020-10-30 17:00:00,257.67896,0.0,0.0,260.0194,0.32199043,-0.821872,0.67816913
2020-10-30 18:00:00,257.15613,0.0,0.0,259.43558,0.32429463,-0.83279085,0.97161597
2020-10-30 19:00:00,256.89694,0.0,0.0,259.20602,0.56516564,-0.8890157,1.0805705
2020-10-30 20:00:00,257.1555,0.0,0.0,259.70078,0.5890925,-0.9786496,1.1365921
2020-10-30 21:00:00,257.89282,0.0,0.0,260.88885,0.7107259,-1.009125,1.2998834
2020-10-30 22:00:00,258.86505,0.0,0.0,262.28473,0.76472926,-0.88885283,1.2111473
2020-10-30 23:00:00,258.94485,0.0,0.0,262.32626,0.90400255,-0.7884629,1.3984478
2020-10-31 00:00:00,260.69656,0.0,0.0,264.11267,0.9068103,-0.95746326,1.2125514
2020-10-31 01:00:00,261.815,0.0,0.0,265.13385,0.8539362,-1.0438378,1.2768569
2020-10-31 02:00:00,262.9966,0.0,0.0,265.80804,0.9754475,-0.683836,1.2732064
2020-10-31 03:00:00,263.69373,0.0,0.0,266.19724,1.0,-0.65058994,1.2458273
2020-10-31 04:00:00,264.2708,0.0,0.0,266.3463,1.0,-0.5519929,1.141085
2020-10-31 05:00:00,264.72025,0.0,0.0,266.5429,1.0,-0.41656435,1.0957342
2020-10-31 06:00:00,265.56482,0.0,0.0,267.09836,1.0,-0.22279239,0.98116356
2020-10-31 07:00:00,265.97083,0.0,0.0,267.40973,1.0,-0.037983894,0.8014449
2020-10-31 08:00:00,266.3883,0.0,0.0,267.64917,1.0,0.06664324,0.71944827
2020-10-31 09:00:00,266.786,12.832001,46236.75,267.9137,1.0,0.096955776,0.4912898
2020-10-31 10:00:00,267.06946,32.71814,117784.5,268.34778,1.0,0.2107091,0.4377954
2020-10-31 11:00:00,266.68005,65.772705,236780.25,268.31412,0.9999237,0.575926,0.42094678
2020-10-31 12:00:00,266.7605,83.72125,301394.62,268.53513,0.9980315,0.3859024,0.41322452
2020-10-31 13:00:00,266.59833,81.86493,294711.75,268.4131,0.99765,0.25976324,0.29963672
2020-10-31 14:00:00,266.76688,60.667755,218444.25,268.5127,0.96162236,0.4364233,0.19292875
2020-10-31 15:00:00,266.5498,19.73529,71088.375,268.15317,0.8432088,0.5500137,0.040869914
2020-10-31 16:00:00,265.99698,0.046417236,125.375,267.386,0.50568414,0.63638806,-0.033264026
2020-10-31 17:00:00,265.84888,0.0,0.0,266.83447,0.35759085,0.1376983,-0.20947255
2020-10-31 18:00:00,265.40265,0.0,0.0,266.27243,0.23295134,0.14812851,-0.010799199
2020-10-31 19:00:00,264.9922,0.0,0.0,265.9426,0.36137518,-0.07041502,0.044660855
2020-10-31 20:00:00,264.2242,0.0,0.0,265.3245,0.9554423,-0.5352068,-0.10416865
2020-10-31 21:00:00,264.27783,0.0,0.0,265.88058,1.0,-0.56535625,0.19012064
2020-10-31 22:00:00,264.34805,0.0,0.0,266.0673,1.0,-0.75684667,0.32097828
2020-10-31 23:00:00,264.20697,0.0,0.0,265.81793,1.0,-0.9059646,0.26804554
2020-11-01 00:00:00,265.03943,0.0,0.0,266.83646,0.99560523,-1.1121223,0.56837225
2020-11-01 01:00:00,266.13614,0.0,0.0,268.01068,0.98910475,-1.2424989,0.79835594
2020-11-01 02:00:00,266.44385,0.0,0.0,268.38605,0.9936215,-1.3521779,1.0590885
2020-11-01 03:00:00,266.59067,0.0,0.0,268.41043,1.0,-1.4543605,1.1232536
2020-11-01 04:00:00,266.72217,0.0,0.0,268.53052,1.0,-1.7058239,1.1639711
2020-11-01 05:00:00,267.1435,0.0,0.0,268.85638,1.0,-1.8114288,1.2719427
2020-11-01 06:00:00,267.60123,0.0,0.0,269.22842,1.0,-1.9554946,1.5391338
2020-11-01 07:00:00,268.14896,0.0,0.0,269.82413,1.0,-2.108687,1.551349
2020-11-01 08:00:00,268.61688,0.0,0.0,270.56427,1.0,-1.9672287,1.5356237
2020-11-01 09:00:00,269.3976,7.866272,28360.25,271.25693,1.0,-1.8668387,1.8439535
2020-11-01 10:00:00,270.38773,26.661804,95940.125,272.12177,0.9985351,-1.787961,1.8539222
2020-11-01 11:00:00,270.83588,42.986053,154748.75,272.4892,0.98887587,-1.6784449,1.7423002
2020-11-01 12:00:00,271.30124,56.22412,202363.75,272.87842,1.0,-1.3898242,1.8320191
2020-11-01 13:00:00,271.63193,34.678894,124843.25,273.06442,1.0,-1.4263294,1.6194456
2020-11-01 14:00:00,271.87006,17.18283,61857.75,273.2089,1.0,-1.3291991,1.4947658
2020-11-01 15:00:00,272.16626,6.0099487,21677.375,273.45102,1.0,-1.434804,1.2173251
2020-11-01 16:00:00,272.3884,0.0,0.0,273.6799,1.0,-1.5477426,1.1034565
2020-11-01 17:00:00,272.59653,0.0,0.0,273.85077,1.0,-1.8652091,1.1952815
2020-11-01 18:00:00,272.91888,0.0,0.0,274.23734,1.0,-2.1227024,1.3154683
2020-11-01 19:00:00,273.33704,0.0,0.0,274.5223,1.0,-2.2118473,1.5295862
2020-11-01 20:00:00,273.6543,0.0,0.0,274.85413,1.0,-2.3961668,1.9413947
2020-11-01 21:00:00,273.9071,0.0,0.0,275.14636,1.0,-2.5413737,2.3489912
2020-11-01 22:00:00,273.95306,0.0,0.0,275.1919,1.0,-2.3930705,2.4498022
2020-11-01 23:00:00,274.28375,0.0,0.0,275.71436,1.0,-2.777844,2.1442804
2020-11-02 00:00:00,274.4146,0.0,0.0,275.9868,1.0,-3.0126843,2.146948
2020-11-02 01:00:00,274.1835,0.0,0.0,275.65826,1.0,-2.8963232,2.4134371
2020-11-02 02:00:00,274.03668,0.0,0.0,275.32712,1.0,-2.4382133,2.9744964
2020-11-02 03:00:00,273.9671,0.0,0.0,275.3423,1.0,-2.2788281,3.0163372
2020-11-02 04:00:00,274.19946,0.0,0.0,275.5712,1.0,-2.4149084,2.985167
2020-11-02 05:00:00,274.5474,0.0,0.0,275.777,1.0,-2.362758,2.7365096
2020-11-02 06:00:00,274.5174,0.0,0.0,275.73215,1.0,-2.417842,2.6929839
2020-11-02 07:00:00,274.49823,0.0,0.0,275.6807,1.0,-2.5858645,2.6133742
2020-11-02 08:00:00,274.51868,0.0,0.0,275.7071,1.0,-2.572012,2.7266812
2020-11-02 09:00:00,274.54932,3.0629883,11026.625,275.67148,1.0,-2.373351,1.9093823
2020-11-02 10:00:00,274.36227,13.77179,49536.375,275.4089,1.0,-3.0884657,1.6813643
2020-11-02 11:00:00,273.9722,29.84079,107509.625,275.0672,1.0,-2.8195643,2.7080073
2020-11-02 12:00:00,274.128,21.35962,76852.25,275.1701,1.0,-2.865522,2.3086948
2020-11-02 13:00:00,274.15222,16.997192,61189.5,275.31393,1.0,-2.88133,1.4769343
2020-11-02 14:00:00,273.9869,14.224274,51165.25,275.1543,1.0,-2.8161416,1.0395721
2020-11-02 15:00:00,273.4845,2.8657532,10274.875,274.6747,1.0,-2.6771278,0.83135116
2020-11-02 16:00:00,273.0402,0.0,0.0,274.18787,1.0,-2.2646496,0.55573577
2020-11-02 17:00:00,272.6425,0.0,0.0,273.76236,1.0,-1.6932752,0.3996052
2020-11-02 18:00:00,272.69864,0.0,0.0,273.84286,1.0,-0.71985245,0.7758911
2020-11-02 19:00:00,272.67566,0.0,0.0,273.85208,1.0,0.9867746,1.3331593
2020-11-02 20:00:00,272.93805,0.0,0.0,274.04208,0.9994507,1.365192,1.1642519
2020-11-02 21:00:00,273.29553,0.0,0.0,274.1852,0.9655899,1.150071,1.2642205
2020-11-02 22:00:00,273.0721,0.0,0.0,273.80194,0.96177495,1.0193686,1.2901953
2020-11-02 23:00:00,273.47235,0.0,0.0,274.27097,0.8648162,1.7934785,1.538151
2020-11-03 00:00:00,273.13913,0.0,0.0,274.0856,0.82228804,2.0072958,1.2305232
2020-11-03 01:00:00,273.08423,0.0,0.0,274.60873,0.95516765,2.007133,1.0694784
2020-11-03 02:00:00,273.2253,0.0,0.0,275.35745,0.9646285,2.0390751,0.9662806
2020-11-03 03:00:00,273.11295,0.0,0.0,275.68597,0.96897745,2.6759639,0.6163908
2020-11-03 04:00:00,273.05038,0.0,0.0,275.7018,0.8403858,3.3518023,0.2349099
2020-11-03 05:00:00,272.8627,0.0,0.0,275.85883,0.9739368,3.9130728,-0.20441799
2020-11-03 06:00:00,272.04816,0.0,0.0,275.23807,0.9354981,3.994721,-0.56160885
2020-11-03 07:00:00,271.08102,0.0,0.0,274.4293,0.93949616,3.5664346,-0.69513416
2020-11-03 08:00:00,270.179,0.0,0.0,273.2597,0.7172417,3.1925802,-0.6700016
2020-11-03 09:00:00,269.7966,9.618195,34583.5,272.8164,0.69676346,2.9209085,-0.49281025
2020-11-03 10:00:00,270.2039,47.151215,169785.12,273.65683,0.5733752,2.691609,-0.23783441
2020-11-03 11:00:00,269.80618,72.09589,259501.75,273.544,0.63838065,2.2289357,-0.0675229
2020-11-03 12:00:00,269.7155,86.37814,310917.62,273.25705,0.58086765,2.1133895,0.15572137
2020-11-03 13:00:00,269.72894,79.42847,285982.38,273.56973,0.7271298,1.6824956,0.27871633
2020-11-03 14:00:00,269.9115,49.135193,176927.38,273.69904,0.7940732,1.5053468,0.5812895
2020-11-03 15:00:00,269.83746,12.855225,46278.5,272.94766,0.87278163,1.3022854,0.70568854
2020-11-03 16:00:00,269.78638,0.0,0.0,272.2128,0.5045244,1.1199214,0.82503295
2020-11-03 17:00:00,269.5374,0.0,0.0,271.99246,0.29395878,1.023443,0.9089953
2020-11-03 18:00:00,269.16525,0.0,0.0,271.60986,0.7290373,1.2380751,0.9574351
2020-11-03 19:00:00,268.95203,0.0,0.0,271.2919,0.7809348,1.1927693,0.93805915
2020-11-03 20:00:00,268.94373,0.0,0.0,271.16855,0.40146187,1.0770602,0.91376907
2020-11-03 21:00:00,268.46494,0.0,0.0,270.42377,0.50804937,0.98041874,0.8696818
2020-11-03 22:00:00,268.71265,0.0,0.0,270.29974,0.7674149,0.6443736,0.78263056
2020-11-03 23:00:00,268.36343,0.0,0.0,269.5926,0.8238139,0.35347128,1.2915994
2020-11-04 00:00:00,267.86423,0.0,0.0,269.28186,0.68760777,0.24102163,1.2722235
2020-11-04 01:00:00,268.1113,0.0,0.0,269.92636,0.9498726,0.26856363,1.3021299
2020-11-04 02:00:00,268.14447,0.0,0.0,269.88086,0.99664295,0.16295874,1.3014278
2020-11-04 03:00:00,267.44482,0.0,0.0,269.17896,0.9997406,0.28094935,1.4645786
2020-11-04 04:00:00,267.15884,0.0,0.0,268.9771,1.0,0.27899373,1.3532373
2020-11-04 05:00:00,267.47354,0.0,0.0,269.32343,0.9994507,0.19864929,1.1653751
2020-11-04 06:00:00,267.38034,0.0,0.0,269.07474,0.9974822,0.2270062,1.1497902
2020-11-04 07:00:00,267.27948,0.0,0.0,268.83197,0.9992523,0.2160871,1.1679025
2020-11-04 08:00:00,267.43973,0.0,0.0,269.20798,0.99726856,0.17355192,1.1548448
2020-11-04 09:00:00,267.32352,7.5994263,27441.25,269.06946,0.99749744,0.22016144,1.0559995
2020-11-04 10:00:00,267.35162,38.83246,139837.75,269.27133,0.9968413,0.20304954,0.9096973
2020-11-04 11:00:00,265.78952,64.20642,231141.62,268.01,0.9648574,0.25552607,0.99716973
2020-11-04 12:00:00,265.99954,76.02902,273702.75,268.2693,0.98014736,0.42126703,0.86294234
2020-11-04 13:00:00,265.9389,64.554474,232394.62,268.11887,0.9858697,0.5389317,0.60979176
2020-11-04 14:00:00,265.8591,42.081085,151490.88,268.0443,0.97822475,0.5806522,0.52765477
2020-11-04 15:00:00,266.06403,9.711029,35001.25,268.18484,0.9913937,0.59923077,0.42178923
2020-11-04 16:00:00,265.86038,0.0,0.0,267.99948,0.9801932,0.58717096,0.3850031
2020-11-04 17:00:00,265.97336,0.0,0.0,268.15778,0.9284635,0.67403424,0.4347065
2020-11-04 18:00:00,266.50003,0.0,0.0,268.5107,0.9629805,0.89616305,0.39679712
2020-11-04 19:00:00,266.60983,0.0,0.0,268.54962,0.929196,0.95010626,0.4191215
2020-11-04 20:00:00,267.23416,0.0,0.0,269.0965,0.9896846,1.1151954,0.49508077
2020-11-04 21:00:00,267.86487,0.0,0.0,269.83072,0.99888605,1.1966805,0.56247526
2020-11-04 22:00:00,268.37302,0.0,0.0,270.3367,0.9903865,1.2550241,0.6999319
2020-11-04 23:00:00,268.67624,0.0,0.0,270.6408,1.0,1.1805465,0.9733008
2020-11-05 00:00:00,268.83456,0.0,0.0,270.85782,0.98797554,0.9375575,1.454329
2020-11-05 01:00:00,269.36124,0.0,0.0,271.32092,0.97695816,0.59515655,1.6852956
2020-11-05 02:00:00,268.7337,0.0,0.0,270.33932,1.0,0.15366948,2.1017375
2020-11-05 03:00:00,269.20163,0.0,0.0,270.67972,1.0,-0.2610904,2.1223772
2020-11-05 04:00:00,270.03726,0.0,0.0,271.11642,1.0,0.3621087,2.2136405
2020-11-05 05:00:00,270.4605,0.0,0.0,271.5063,0.9997406,1.8782232,1.1055626
2020-11-05 06:00:00,270.93417,0.0,0.0,272.87378,0.91007584,4.3954654,0.32252276
2020-11-05 07:00:00,270.44327,0.0,0.0,272.71613,0.9078174,4.9080076,0.28349012
2020-11-05 08:00:00,269.86682,0.0,0.0,272.50635,0.9983367,4.73917,0.5422569
2020-11-05 09:00:00,270.03217,4.2232056,15203.375,272.66797,0.99587995,4.5282865,0.58704615
2020-11-05 10:00:00,269.74744,21.289978,76643.5,272.43643,0.97297543,4.7650824,0.41547102
2020-11-05 11:00:00,270.06152,47.731323,171789.88,272.81113,0.9607526,5.5212655,-0.25538504
2020-11-05 12:00:00,269.91724,50.33023,181145.88,272.5512,0.8610929,5.336783,-0.53296614
2020-11-05 13:00:00,269.98236,47.974976,172667.0,272.2115,0.9706255,5.446299,-0.6617177
2020-11-05 14:00:00,270.04684,27.160675,97777.875,272.38232,0.94097626,5.2391634,-0.4401583
2020-11-05 15:00:00,270.1828,5.638672,20257.25,272.2827,0.912731,5.2619796,-0.6099082
2020-11-05 16:00:00,270.1828,0.0,0.0,272.18576,0.96542203,5.6772285,-1.1016072
2020-11-05 17:00:00,270.24026,0.0,0.0,272.25107,0.9965819,5.3097296,-1.2335881
2020-11-05 18:00:00,270.58884,0.0,0.0,272.46085,0.99865717,5.1076465,-1.2540873
2020-11-05 19:00:00,270.855,0.0,0.0,272.8573,0.9998169,4.618083,-1.0347743
2020-11-05 20:00:00,270.99484,0.0,0.0,272.96878,0.9698778,4.7103243,-1.1312327
2020-11-05 21:00:00,271.07208,0.0,0.0,273.14163,0.918316,4.7339554,-1.4701709
2020-11-05 22:00:00,270.78928,0.0,0.0,272.9991,0.8249279,4.8208184,-1.6838676
2020-11-05 23:00:00,270.80203,0.0,0.0,273.1924,0.83220667,4.480699,-1.6851312
2020-11-06 00:00:00,270.5671,0.0,0.0,273.28674,0.86747134,4.3172398,-1.505553
2020-11-06 01:00:00,270.44583,0.0,0.0,273.0928,0.9957273,3.9135616,-1.1104528
2020-11-06 02:00:00,270.48987,0.0,0.0,272.7953,0.9866785,3.6674762,-0.97327685
2020-11-06 03:00:00,270.53775,0.0,0.0,272.81375,0.9931332,3.6733432,-0.98001635
2020-11-06 04:00:00,270.46497,0.0,0.0,272.90414,0.9700609,3.6992555,-1.027052
2020-11-06 05:00:00,269.9964,0.0,0.0,272.70953,0.9975432,3.6381416,-0.83596057
2020-11-06 06:00:00,270.10492,0.0,0.0,273.33292,1.0,2.8738098,-0.4641676
2020-11-06 07:00:00,270.34625,0.0,0.0,273.39957,1.0,2.3244364,-0.060221836
2020-11-06 08:00:00,270.62967,0.0,0.0,273.2742,0.9996338,2.3669717,0.45323998
2020-11-06 09:00:00,272.32712,3.8287354,13741.5,274.8106,1.0,3.7227232,0.42473775
2020-11-06 10:00:00,273.4379,26.986664,97151.375,276.53497,0.9998169,4.715377,0.47163308
2020-11-06 11:00:00,273.40598,41.152893,148233.0,276.70648,0.9996338,5.3623695,0.7608678
2020-11-06 12:00:00,273.3498,40.22473,144849.88,276.4954,1.0,5.0129604,0.7068118
2020-11-06 13:00:00,272.48798,27.961243,100659.75,276.08838,0.9922329,5.877193,0.43063474
2020-11-06 14:00:00,271.99643,19.364044,69710.0,275.4716,0.9917294,5.524036,0.15740623
2020-11-06 15:00:00,271.6498,4.4552307,15997.0,274.67007,0.9578686,5.761647,-0.3015784
2020-11-06 16:00:00,271.89493,0.0,0.0,274.69516,0.8492515,6.1936817,-0.97089005
2020-11-06 17:00:00,271.6849,0.0,0.0,274.62326,0.89565563,6.268811,-1.4360524
2020-11-06 18:00:00,271.00696,0.0,0.0,274.37323,0.8876444,5.619048,-1.3315909
2020-11-06 19:00:00,270.66287,0.0,0.0,274.10605,0.9354676,5.651805,-1.3946329
2020-11-06 20:00:00,270.8333,0.0,0.0,273.86197,0.8243938,4.8646574,-1.0424967
2020-11-06 21:00:00,270.48093,0.0,0.0,273.81052,0.9084736,4.519486,-0.65876925
2020-11-06 22:00:00,271.01907,0.0,0.0,274.0764,0.9791708,4.4844475,-0.40323174
2020-11-06 23:00:00,271.71365,0.0,0.0,274.71033,0.9560832,3.7145748,-0.21691404
2020-11-07 00:00:00,271.86047,0.0,0.0,274.67007,0.9716021,3.387982,-0.1594883
2020-11-07 01:00:00,271.65298,0.0,0.0,274.43063,0.9974059,2.2788048,0.47921497
