time,d2m,msdwswrf,ssrd,t2m,tcc,u10,v10
2019-08-13 00:30:00,279.43176,-6.1035156e-05,0.0,283.24875,0.90740544,0.12361956,-0.41022164
2019-08-13 01:30:00,279.47882,-6.1035156e-05,0.0,282.11157,0.5886195,0.07187617,-0.43768448
2019-08-13 02:30:00,279.22635,-6.1035156e-05,0.0,281.16077,0.23276824,0.06779295,-0.40556276
2019-08-13 03:30:00,277.88998,-6.1035156e-05,0.0,279.2641,0.36192453,0.09677726,-0.35437647
2019-08-13 04:30:00,277.63004,-6.1035156e-05,0.0,278.75366,0.8153602,0.058019936,-0.3895019
2019-08-13 05:30:00,277.26926,-6.1035156e-05,0.0,278.23828,0.99339265,0.09624177,-0.34610084
2019-08-13 06:30:00,277.11612,28.068054,101045.5,278.39166,1.0,0.20414639,-0.22055647
2019-08-13 07:30:00,278.41138,144.46225,520003.88,280.86636,1.0,0.18051714,-0.10825309
2019-08-13 08:30:00,278.75427,310.74207,1118673.5,281.98294,0.9956205,0.16224301,-0.0027541518
2019-08-13 09:30:00,278.74454,512.2603,1844140.6,282.909,1.0,-0.011194348,-0.010110259
2019-08-13 10:30:00,279.74774,727.30164,2618352.2,285.65173,0.99664295,0.22409403,-0.0832423
2019-08-13 11:30:00,280.15784,844.88806,3041541.2,286.4904,0.9978026,0.69339895,-0.064790726
2019-08-13 12:30:00,280.34085,787.3552,2834545.2,286.732,0.9873651,0.77633554,-0.1527576
2019-08-13 13:30:00,280.987,797.7274,2871824.2,288.49588,0.9830467,0.6881777,-0.19462615
2019-08-13 14:30:00,280.1541,705.12646,2538460.0,289.0187,0.9956205,0.9775523,-0.21681711
2019-08-13 15:30:00,280.37073,560.562,2018027.0,289.84418,0.9792471,0.6826888,-0.31459212
2019-08-13 16:30:00,279.3018,364.8856,1313652.0,287.63663,0.992828,1.2843308,-0.97664255
2019-08-13 17:30:00,279.92853,188.55713,678745.75,286.61737,1.0,1.2074856,0.03053227
2019-08-13 18:30:00,280.38718,64.22623,231276.38,286.60007,1.0,0.87419945,0.24980581
2019-08-13 19:30:00,280.97653,7.9196777,28511.0,285.2287,1.0,0.5837539,0.36689067
2019-08-13 20:30:00,280.7741,-6.1035156e-05,0.0,284.24078,1.0,-0.23115385,0.07448506
2019-08-13 21:30:00,280.01218,-6.1035156e-05,0.0,282.73416,0.9980773,-0.023176312,0.16373926
2019-08-13 22:30:00,279.8404,-6.1035156e-05,0.0,282.12146,1.0,0.24297065,0.15534103
2019-08-13 23:30:00,279.89716,-6.1035156e-05,0.0,281.89468,0.9997711,0.27449864,0.0034985542
2019-08-14 00:30:00,280.08017,-6.1035156e-05,0.0,281.47577,1.0,0.1534071,-0.3750349
2019-08-14 01:30:00,279.59314,-6.1035156e-05,0.0,280.70886,1.0,-0.11715782,-0.4384814
2019-08-14 02:30:00,279.7231,-6.1035156e-05,0.0,280.5324,1.0,-0.021168113,-0.39103442
2019-08-14 03:30:00,279.43103,-6.1035156e-05,0.0,280.48456,0.99763477,-0.076191425,-0.4011491
2019-08-14 04:30:00,279.2428,-6.1035156e-05,0.0,280.2743,1.0,0.029638052,-0.2943015
2019-08-14 05:30:00,278.85583,-6.1035156e-05,0.0,280.4087,0.9997711,0.22255445,-0.5202569
2019-08-14 06:30:00,278.6803,12.228638,44023.5,280.35675,0.9982146,0.059425652,-0.6255719
2019-08-14 07:30:00,278.72064,89.262726,321346.62,280.96533,0.98577815,0.12609625,-0.6111662
2019-08-14 08:30:00,278.26648,202.36978,728532.75,280.84,0.99645984,0.056881964,-0.36430722
2019-08-14 09:30:00,278.95892,428.17514,1541433.5,281.8815,0.99040174,0.20869821,-0.16299486
2019-08-14 10:30:00,280.18326,578.99023,2084307.5,284.1913,0.9912716,0.27121866,0.0834963
2019-08-14 11:30:00,281.19617,764.07294,2750667.8,285.45877,0.96177495,0.30890495,0.032064795
2019-08-14 12:30:00,281.80646,791.3917,2849015.5,286.5514,0.94866705,0.35134387,-0.24054058
2019-08-14 13:30:00,282.62964,753.7518,2713511.5,288.52557,0.97830105,0.5594553,-0.16906366
2019-08-14 14:30:00,282.32336,640.11676,2304424.5,288.45053,0.99642926,0.7047115,-0.20210487
2019-08-14 15:30:00,279.88596,409.93427,1475766.2,286.23227,0.995178,1.2809839,0.22123957
2019-08-14 16:30:00,280.22058,303.86127,1093902.8,286.4978,0.9884028,1.1957045,0.17796111
2019-08-14 17:30:00,279.83066,184.5036,664214.4,285.7383,0.9199487,1.0639697,-0.18500191
2019-08-14 18:30:00,279.36453,85.27731,306999.12,284.69434,0.9347199,1.0046623,-0.4723195
2019-08-14 19:30:00,279.3683,9.316223,33600.125,283.55222,0.9424107,0.837718,0.1386059
2019-08-14 20:30:00,279.69846,-6.1035156e-05,0.0,283.15308,0.96732944,0.65524405,0.07166523
2019-08-14 21:30:00,279.80453,-6.1035156e-05,0.0,283.00797,0.9919888,0.56440866,0.010609478
2019-08-14 22:30:00,278.88275,-6.1035156e-05,0.0,281.42383,0.9958952,0.6308116,0.23288673
2019-08-14 23:30:00,279.068,-6.1035156e-05,0.0,281.70584,0.9939573,0.43762743,0.23233503
2019-08-15 00:30:00,278.8424,-6.1035156e-05,0.0,281.73553,0.92394674,0.61441165,0.19518667
2019-08-15 01:30:00,278.87827,-6.1035156e-05,0.0,280.63217,0.8977767,0.55262756,0.25127703
2019-08-15 02:30:00,278.69824,-6.1035156e-05,0.0,280.76495,0.8856759,0.53314847,0.2817436
2019-08-15 03:30:00,279.60284,-6.1035156e-05,0.0,281.09726,0.874918,0.6909222,0.13290489
2019-08-15 04:30:00,279.45792,-6.1035156e-05,0.0,281.18964,0.8905895,0.582549,0.1972096
2019-08-15 05:30:00,278.61157,-6.1035156e-05,0.0,281.0915,0.8345719,0.510858,0.1470654
2019-08-15 06:30:00,278.41064,12.722595,45801.5,280.9909,0.953779,0.55356467,0.21118623
2019-08-15 07:30:00,277.63824,78.260284,281676.38,281.20694,0.9188653,0.7311522,0.46233624
2019-08-15 08:30:00,276.9525,210.30652,757105.0,281.1352,0.831169,0.8491645,0.4774776
2019-08-15 09:30:00,278.15668,376.12646,1353996.6,281.99695,0.80454123,0.9636291,0.3251447
2019-08-15 10:30:00,278.48907,566.77856,2040468.0,284.20862,0.44147223,1.3310537,0.050884187
2019-08-15 11:30:00,278.21567,639.9975,2303934.0,285.0852,0.32124275,1.4186091,-0.14313334
2019-08-15 12:30:00,278.01547,795.2068,2862749.8,285.8958,0.48433614,1.5260453,-0.16305616
2019-08-15 13:30:00,278.7326,748.01215,2692848.8,287.0165,0.631224,1.4338712,-0.22178248
2019-08-15 14:30:00,278.85883,777.8345,2800148.2,287.0503,0.83913445,1.395984,-0.39888096
2019-08-15 15:30:00,281.0662,682.1338,2455686.2,287.70013,0.9055896,1.5104487,-0.19192891
2019-08-15 16:30:00,281.12668,516.63745,1859898.2,287.66385,0.9831993,1.5229661,-0.24477035
2019-08-15 17:30:00,280.12424,311.93427,1122965.5,286.80127,0.97848415,1.6478062,-0.60669124
2019-08-15 18:30:00,279.60208,112.11917,403629.88,285.48517,0.9908901,0.644467,-0.46956098
2019-08-15 19:30:00,279.2973,11.666626,42000.125,284.17563,0.9922482,0.24002534,-0.10647538
2019-08-15 20:30:00,279.53336,-6.1035156e-05,0.0,282.79602,0.9787893,-0.07056868,0.017475158
2019-08-15 21:30:00,279.20767,-6.1035156e-05,0.0,283.01126,0.95437413,0.06330806,0.06289917
2019-08-15 22:30:00,278.69824,-6.1035156e-05,0.0,282.17014,0.89152026,0.12750196,0.015820056
2019-08-15 23:30:00,278.95444,-6.1035156e-05,0.0,281.58133,0.78238446,0.14912307,-0.24562855
2019-08-16 00:30:00,278.9537,-6.1035156e-05,0.0,280.95462,0.7330505,0.21974301,-0.21405856
2019-08-16 01:30:00,278.7916,-6.1035156e-05,0.0,280.21243,0.7902126,0.249129,-0.13669676
2019-08-16 02:30:00,278.61533,-6.1035156e-05,0.0,279.7523,0.7344544,0.26566273,-0.21430376
2019-08-16 03:30:00,277.96768,-6.1035156e-05,0.0,278.437,0.6569514,0.23299682,-0.18138514
2019-08-16 04:30:00,277.81827,-6.1035156e-05,0.0,278.15662,0.49088246,-0.052763104,-0.1979977
2019-08-16 05:30:00,277.90268,-6.1035156e-05,0.0,278.62256,0.9098775,0.15233612,-0.19523917
2019-08-16 06:30:00,277.7899,21.681213,77991.375,278.69925,0.97154105,0.067391336,-0.3958772
2019-08-16 07:30:00,278.50998,128.26517,461755.62,280.35016,0.98292464,0.094702184,-0.48237288
2019-08-16 08:30:00,278.41812,289.6058,1042582.94,281.12778,0.97614944,0.12355262,-0.45484874
2019-08-16 09:30:00,277.81754,469.6131,1690671.8,281.9689,0.97128165,0.020936072,-0.17280301
2019-08-16 10:30:00,277.9886,678.2335,2441706.5,284.86255,0.94529474,0.34197247,-0.030523479
2019-08-16 11:30:00,277.49408,745.28705,2683038.5,285.35074,0.9445776,0.6803459,-0.013175309
2019-08-16 12:30:00,277.17215,758.2992,2729943.5,285.60556,0.98112404,0.8369817,-0.019305408
2019-08-16 13:30:00,277.09296,832.0292,2995249.2,287.44778,0.9942777,0.6790741,-0.18212076
2019-08-16 14:30:00,276.85617,679.4087,2445876.0,287.30264,0.98438954,1.053862,0.08833909
2019-08-16 15:30:00,278.96118,497.2384,1790061.6,285.46207,0.9926449,1.1804425,-0.035734057
2019-08-16 16:30:00,278.73334,329.52795,1186302.9,285.75482,0.95783806,0.7324909,0.114637196
2019-08-16 17:30:00,277.89523,190.63498,686226.1,284.56982,0.97105277,0.5711695,0.44639802
2019-08-16 18:30:00,277.61435,89.68851,322879.38,284.59042,0.9112508,0.9590773,-0.04701343
2019-08-16 19:30:00,278.11185,11.15564,40160.625,282.47855,0.8105229,0.6504914,0.16465878
2019-08-16 20:30:00,278.11108,-6.1035156e-05,0.0,281.71823,0.73773515,0.2388205,0.5652606
2019-08-16 21:30:00,278.4622,-6.1035156e-05,0.0,281.90543,0.7045458,0.082653284,0.49966854
2019-08-16 22:30:00,278.61307,-6.1035156e-05,0.0,281.47824,0.7153801,0.0029966235,0.4262913
2019-08-16 23:30:00,278.30457,-6.1035156e-05,0.0,280.9909,0.8368608,-0.07404947,0.48520148
2019-08-17 00:30:00,278.32025,-6.1035156e-05,0.0,280.8771,0.7236507,-0.10289991,0.39662164
2019-08-17 01:30:00,278.0394,-6.1035156e-05,0.0,280.37076,0.87258327,-0.008382916,0.26586664
2019-08-17 02:30:00,278.3748,-6.1035156e-05,0.0,280.71545,0.8630156,0.079774916,0.24214321
2019-08-17 03:30:00,278.6579,-6.1035156e-05,0.0,280.56458,0.49336976,0.19042403,0.41366327
2019-08-17 04:30:00,278.62875,-6.1035156e-05,0.0,280.3724,0.4924389,0.27061617,0.1397093
2019-08-17 05:30:00,278.6721,-6.1035156e-05,0.0,280.53818,0.58837533,0.42370427,0.16686559
2019-08-17 06:30:00,278.40988,22.941528,82589.875,280.3848,0.8027253,0.16016787,0.23711652
2019-08-17 07:30:00,277.00482,159.80774,575309.1,280.06317,0.93162227,0.4459278,0.76767635
2019-08-17 08:30:00,276.0733,269.96832,971887.9,279.30615,0.9780416,0.496734,1.0226884
2019-08-17 09:30:00,276.1129,418.67148,1507220.2,280.9942,0.99116474,0.69098914,1.0338451
2019-08-17 10:30:00,275.37714,558.68854,2011282.5,281.59784,1.0,0.76334953,0.9390125
2019-08-17 11:30:00,275.06787,524.2335,1887305.6,281.6638,1.0,0.9428782,0.69000804
2019-08-17 12:30:00,274.73697,351.39655,1265030.0,281.28033,1.0,1.164645,0.51248044
2019-08-17 13:30:00,275.0746,253.00482,910757.9,281.423,1.0,1.3117756,0.4269656
2019-08-17 14:30:00,275.26807,267.63498,963549.2,281.2589,1.0,1.4830039,0.32281524
2019-08-17 15:30:00,275.4802,282.79315,1018057.3,279.56757,1.0,1.3654602,0.22528541
2019-08-17 16:30:00,275.45706,144.01941,518471.0,279.3235,1.0,1.4542873,-0.12652078
2019-08-17 17:30:00,275.62213,83.19946,299518.75,279.35977,1.0,1.5413742,-0.45098677
2019-08-17 18:30:00,275.29572,35.936707,129372.5,279.47275,1.0,1.3590341,-0.5485779
2019-08-17 19:30:00,275.8201,4.6325684,16616.125,279.23526,1.0,1.0200582,-0.5166401
2019-08-17 20:30:00,275.76556,-6.1035156e-05,0.0,278.58792,1.0,0.8889259,-0.32654583
2019-08-17 21:30:00,276.03073,-6.1035156e-05,0.0,278.81552,0.9997406,0.81522673,-0.22742218
2019-08-17 22:30:00,276.06958,-6.1035156e-05,0.0,278.3661,1.0,0.7271359,-0.38257492
2019-08-17 23:30:00,276.50806,-6.1035156e-05,0.0,278.57965,1.0,0.6734513,-0.44988337
2019-08-18 00:30:00,276.5417,-6.1035156e-05,0.0,279.0967,1.0,0.736775,-0.33335024
2019-08-18 01:30:00,276.51404,-6.1035156e-05,0.0,279.13464,1.0,0.8740656,0.04806435
2019-08-18 02:30:00,276.3721,-6.1035156e-05,0.0,278.95157,1.0,0.8223222,-0.015688658
2019-08-18 03:30:00,273.62543,-6.1035156e-05,0.0,274.8754,1.0,0.6415886,-0.06957218
2019-08-18 04:30:00,273.68445,-6.1035156e-05,0.0,274.71872,1.0,0.29257196,-0.20228878
2019-08-18 05:30:00,273.91675,-6.1035156e-05,0.0,275.1838,1.0,0.32938808,-0.13191527
2019-08-18 06:30:00,273.82114,2.878296,10362.125,275.18298,1.0,0.5411141,0.46393007
2019-08-18 07:30:00,274.53976,17.048584,61375.25,276.22946,1.0,0.16833436,0.7842889
2019-08-18 08:30:00,274.47775,30.282166,109016.25,275.49554,1.0,-0.3371842,0.8383564
2019-08-18 09:30:00,274.61072,84.034,302523.12,275.40482,1.0,-0.54348826,1.1077127
2019-08-18 10:30:00,275.4227,146.5401,527545.5,277.31384,1.0,-0.4039886,1.2322763
2019-08-18 11:30:00,275.8455,323.3114,1163984.6,278.31,0.9764699,-0.2130804,1.3108028
2019-08-18 12:30:00,276.05017,725.1216,2610381.5,279.42987,0.78838146,0.36285728,1.326925
2019-08-18 13:30:00,275.4466,867.19946,3121862.5,281.24817,0.55129474,0.9564667,0.87795675
2019-08-18 14:30:00,274.85126,814.5547,2932341.0,282.1685,0.5965544,1.363385,0.5122352
2019-08-18 15:30:00,275.90002,725.56445,2612098.2,284.3018,0.5379885,0.8309573,0.4472562
2019-08-18 16:30:00,275.30392,497.22137,1790000.4,284.85184,0.5420017,1.1609634,0.48158473
2019-08-18 17:30:00,274.0288,339.33813,1221619.8,284.96234,0.30271772,0.9647001,0.49427402
2019-08-18 18:30:00,273.44916,142.45251,512830.12,284.54507,0.14037204,0.70216787,0.06823236
2019-08-18 19:30:00,273.56268,10.934265,39363.625,282.71768,0.14238629,0.3438468,0.04585752
2019-08-18 20:30:00,273.27136,-6.1035156e-05,0.0,280.88205,0.23388216,0.26224887,0.093304455
2019-08-18 21:30:00,273.99744,-6.1035156e-05,0.0,280.46725,0.2745182,0.21177739,0.09796333
2019-08-18 22:30:00,274.08633,-6.1035156e-05,0.0,279.5049,0.321258,0.21619529,0.036723673
2019-08-18 23:30:00,273.99222,-6.1035156e-05,0.0,279.05054,0.36270276,0.14169288,0.099066764
2019-08-19 00:30:00,274.75415,-6.1035156e-05,0.0,277.62888,0.48715913,0.14028722,0.17023718
2019-08-19 01:30:00,274.03403,-6.1035156e-05,0.0,276.88092,0.39888301,0.12823832,0.22675663
2019-08-19 02:30:00,274.294,-6.1035156e-05,0.0,276.57663,0.4934308,0.04623878,0.18537849
2019-08-19 03:30:00,273.8301,-6.1035156e-05,0.0,276.7597,0.45929533,-0.21749842,0.21970707
2019-08-19 04:30:00,273.32367,-6.1035156e-05,0.0,275.89136,0.66351306,0.037603736,0.3528527
2019-08-19 05:30:00,273.65085,-6.1035156e-05,0.0,275.64975,0.8995468,0.0783692,0.35836983
2019-08-19 06:30:00,272.95688,20.761475,74741.75,275.34134,0.82427174,0.016718984,0.5503031
2019-08-19 07:30:00,273.6277,143.98535,518287.12,276.07443,0.6560054,0.089146316,0.9828427
2019-08-19 08:30:00,273.4006,250.00726,900027.9,275.95898,0.70558345,0.20735943,1.1194825
2019-08-19 09:30:00,272.30923,516.68854,1860082.2,276.13297,0.77623487,0.24591595,1.0519902
2019-08-19 10:30:00,272.07544,693.545,2496828.0,278.99033,0.75478005,0.16619235,1.0871156
2019-08-19 11:30:00,271.87375,769.62524,2770656.0,279.16516,0.7920284,0.35964423,1.1049542
2019-08-19 12:30:00,270.87054,744.6399,2680708.5,279.6822,0.7510262,0.6341585,1.1129847
2019-08-19 13:30:00,270.7271,814.8102,2933383.5,281.08902,0.7525979,0.9242024,0.99216044
2019-08-19 14:30:00,270.6315,577.81506,2080199.4,281.785,0.56200695,1.0207945,0.8727462
2019-08-19 15:30:00,273.2893,608.19946,2189522.2,282.36887,0.56809545,0.9256081,0.74511755
2019-08-19 16:30:00,273.6344,399.71527,1439039.1,282.08188,0.58481985,0.85625994,0.6087229
2019-08-19 17:30:00,273.98474,243.77368,877587.0,281.85428,0.5964781,0.39880317,0.6230674
2019-08-19 18:30:00,272.97256,108.90018,392041.62,281.2325,0.42624328,0.587971,0.23448056
2019-08-19 19:30:00,273.80844,10.218933,36788.375,278.86087,0.28246838,0.43876535,-0.06252259
2019-08-19 20:30:00,274.77655,-6.1035156e-05,0.0,277.23056,0.37431523,0.390302,-0.1722513
2019-08-19 21:30:00,274.53677,-6.1035156e-05,0.0,277.11264,0.3491218,0.3684801,-0.18573752
2019-08-19 22:30:00,274.02283,-6.1035156e-05,0.0,276.12802,0.3040453,0.33862555,-0.13737106
2019-08-19 23:30:00,273.6598,-6.1035156e-05,0.0,275.9557,0.3526315,0.2287128,-0.051365823
2019-08-20 00:30:00,273.86597,-6.1035156e-05,0.0,275.90372,0.66941845,0.2372809,0.045244515
2019-08-20 01:30:00,273.44467,-6.1035156e-05,0.0,274.76077,0.72358966,0.15963238,0.07166523
2019-08-20 02:30:00,273.07642,-6.1035156e-05,0.0,274.89108,0.724963,0.16251075,0.1224224
2019-08-20 03:30:00,272.50644,-6.1035156e-05,0.0,272.98453,0.7629591,0.18667549,0.26310813
2019-08-20 04:30:00,272.5117,-6.1035156e-05,0.0,272.9713,0.68606657,0.13426274,0.23264152
2019-08-20 05:30:00,272.47583,-6.1035156e-05,0.0,273.27396,0.7006546,-0.017285705,0.13419223
2019-08-20 06:30:00,272.47284,19.586304,70511.125,273.76874,0.6913921,0.10199845,0.24698597
2019-08-20 07:30:00,272.06424,113.22623,407615.38,274.454,0.71022236,0.060362816,0.7641822
2019-08-20 08:30:00,272.56473,258.26758,929765.25,274.63956,0.5867731,0.17221677,1.1281873
2019-08-20 09:30:00,272.24725,566.99994,2041203.8,275.77344,0.5104146,0.16264462,1.2806427
2019-08-20 10:30:00,273.1369,723.09485,2603146.2,278.832,0.40632963,0.22509813,1.2600456
2019-08-20 11:30:00,273.42673,832.62524,2997395.2,279.80838,0.3744373,0.38943177,1.1296585
2019-08-20 12:30:00,273.3879,972.6764,3501641.5,280.61322,0.49103504,0.7591993,0.96990824
2019-08-20 13:30:00,272.69095,875.545,3152029.0,282.2196,0.48432088,1.1306403,0.9106915
2019-08-20 14:30:00,271.97983,785.4988,2827800.8,282.82324,0.52474326,1.3032074,0.7424816
2019-08-20 15:30:00,271.26196,596.8223,2148564.5,282.72345,0.38614133,0.89146954,0.6121558
2019-08-20 16:30:00,270.74878,427.9367,1540513.8,282.6674,0.61370605,0.986522,0.440697
2019-08-20 17:30:00,270.14224,292.96103,1054661.8,281.97717,0.31922847,0.6089896,-0.12351704
2019-08-20 18:30:00,270.31107,119.8345,431405.12,281.78998,0.230403,0.72927785,-0.93262845
2019-08-20 19:30:00,272.35406,10.218933,36788.375,279.78198,0.2341721,0.66903335,-0.99944645
2019-08-20 20:30:00,271.7378,-6.1035156e-05,0.0,277.962,0.12474632,0.6182271,-0.8524468
2019-08-20 21:30:00,271.5406,-6.1035156e-05,0.0,277.28748,0.09738606,0.43802905,-0.5479036
2019-08-20 22:30:00,271.58466,-6.1035156e-05,0.0,275.8864,0.11659774,0.32108772,-0.3578093
2019-08-20 23:30:00,271.00424,-6.1035156e-05,0.0,275.30258,0.22002655,0.21646303,-0.3493498
2019-08-21 00:30:00,270.5329,-6.1035156e-05,0.0,274.7509,0.21802756,0.08037734,-0.38545606
2019-08-21 01:30:00,271.13348,-6.1035156e-05,0.0,273.4793,0.28272778,0.017522216,-0.37816122
2019-08-21 02:30:00,271.0528,-6.1035156e-05,0.0,273.1247,0.32080022,-0.0079813,-0.38085848
2019-08-21 03:30:00,270.3835,-6.1035156e-05,0.0,271.75583,0.40123296,0.034457624,-0.32188696
2019-08-21 04:30:00,270.30658,-6.1035156e-05,0.0,271.74756,0.44533288,-0.0044335723,-0.26849383
2019-08-21 05:30:00,270.86755,-6.1035156e-05,0.0,272.2308,0.55567425,-0.054905057,-0.2421344
2019-08-21 06:30:00,270.75253,19.04132,68549.0,272.09555,0.5662033,-0.18396223,-0.26708388
2019-08-21 07:30:00,270.34167,154.17026,555014.1,273.68216,0.38318098,-0.22305429,-0.24434124
2019-08-21 08:30:00,270.58444,344.24326,1239278.2,273.7638,0.40866435,-0.32058346,-0.03322074
2019-08-21 09:30:00,271.30753,552.5912,1989270.8,274.56287,0.38221964,-0.2938081,0.24428874
2019-08-21 10:30:00,271.86255,690.326,2485178.2,278.78336,0.26775825,0.039344132,0.26280165
2019-08-21 11:30:00,271.09763,806.72015,2904198.0,279.90814,0.36700594,0.42008954,0.17593813
2019-08-21 12:30:00,270.63077,930.6764,3350441.0,280.8309,0.41702652,0.58716774,-0.016179055
2019-08-21 13:30:00,270.32748,960.3114,3457127.5,283.21246,0.3712328,0.43822986,-0.22515404
2019-08-21 14:30:00,269.69553,806.2092,2902297.2,283.5151,0.46828315,0.503227,-0.33371803
2019-08-21 15:30:00,271.5944,661.3722,2380944.5,283.5984,0.61797875,0.44900692,-0.8880626
2019-08-21 16:30:00,271.30154,501.99023,1807168.2,283.5291,0.54369557,0.5750519,-1.1817555
2019-08-21 17:30:00,270.75177,323.61795,1165027.0,283.5019,0.3929013,0.26459175,-1.4122472
2019-08-21 18:30:00,269.86063,118.36978,426070.88,282.2031,0.29064745,0.014643908,-1.1196578
2019-08-21 19:30:00,274.11395,9.316223,33538.75,280.6899,0.22503167,0.016919792,-0.8986064
2019-08-21 20:30:00,269.7112,-6.1035156e-05,0.0,277.71628,0.1445226,0.111771464,-0.6511957
2019-08-21 21:30:00,270.19003,-6.1035156e-05,0.0,277.5472,0.1474677,0.122146904,-0.49438787
2019-08-21 22:30:00,270.1923,-6.1035156e-05,0.0,276.58157,0.16393268,0.08492917,-0.31060758
2019-08-21 23:30:00,270.69275,-6.1035156e-05,0.0,276.5016,0.16683197,0.0754239,-0.27082324
2019-08-22 00:30:00,270.76147,-6.1035156e-05,0.0,275.02795,0.1523202,0.09028423,-0.2870067
2019-08-22 01:30:00,270.47913,-6.1035156e-05,0.0,273.82977,0.12418172,0.058019936,-0.26959723
2019-08-22 02:30:00,270.0765,-6.1035156e-05,0.0,273.5032,0.10077366,-0.0028270483,-0.3445683
2019-08-22 03:30:00,270.57996,-6.1035156e-05,0.0,272.71405,0.14073825,-0.00088584423,-0.49904674
2019-08-22 04:30:00,270.45972,-6.1035156e-05,0.0,272.43695,0.2379412,-0.058251977,-0.5120425
2019-08-22 05:30:00,270.30283,-6.1035156e-05,0.0,272.57962,0.3043505,0.02347976,-0.39710322
2019-08-22 06:30:00,270.7316,23.844238,85839.625,272.56973,0.28211743,-0.057114005,-0.30729732
2019-08-22 07:30:00,271.27316,179.90506,647659.6,274.72037,0.2505913,-0.10470724,-0.31673768
2019-08-22 08:30:00,272.2226,405.30164,1459088.8,276.12225,0.24200022,-0.12351692,-0.27155888
2019-08-22 09:30:00,272.86127,622.7274,2241823.0,277.29572,0.20815468,-0.010859609,-0.32820094
2019-08-22 10:30:00,273.83533,805.20435,2898741.0,281.42712,0.30670044,0.25040078,-0.33917382
2019-08-22 11:30:00,273.18396,866.7396,3120329.8,282.66492,0.4543665,0.5889751,-0.21332295
2019-08-22 12:30:00,272.6028,916.06323,3297833.8,283.45242,0.5486854,0.93216807,0.016923457
2019-08-22 13:30:00,271.73407,916.0292,3297649.8,285.815,0.6299727,1.1140397,0.031145275
2019-08-22 14:30:00,271.02142,814.0608,2930624.2,286.49698,0.66711426,1.1179221,-0.29847
2019-08-22 15:30:00,271.75198,621.17755,2236243.5,285.60638,0.5848809,1.1783674,-0.85661525
2019-08-22 16:30:00,271.75723,505.12405,1818450.0,285.95932,0.5636702,0.86315465,-1.2229497
2019-08-22 17:30:00,270.9415,315.5109,1135841.5,285.7606,0.48262706,0.35884094,-1.5210564
2019-08-22 18:30:00,270.33496,113.243256,407676.62,285.11737,0.11244717,-0.060126305,-1.1641622
2019-08-22 19:30:00,270.22964,8.805298,31638.0,282.90488,0.02961868,-0.05169201,-0.83301437
2019-08-22 20:30:00,269.84045,-6.1035156e-05,0.0,281.40735,0.05006638,-0.057917356,-0.6982136
